,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
312,2017-12-24,1.0434782608695652,64.93770601316352,-11.304167148813258,-11.304167148813258,64.89246756831548,64.97864418765045,38.91987209572334,69.06143508317118,-11.304167148813258,-11.304167148813258,-11.304167148813258,-11.304167148813258,53.633538864350264
313,2017-12-31,1.0468227424749164,64.94415836532748,-11.13743446288675,-11.13743446288675,64.89416873443761,64.98876108987776,37.459986417022144,67.8180730427828,-11.13743446288675,-11.13743446288675,-11.13743446288675,-11.13743446288675,53.80672390244073
314,2018-01-07,1.0501672240802675,64.95061071749144,-11.248170992720274,-11.248170992720274,64.89592059690894,65.00215628476714,38.65703334295632,69.97585243966128,-11.248170992720274,-11.248170992720274,-11.248170992720274,-11.248170992720274,53.70243972477117
315,2018-01-14,1.0535117056856187,64.9570630696554,-12.040848521269252,-12.040848521269252,64.89498141693439,65.01412597488681,38.57090652497507,68.3709353019212,-12.040848521269252,-12.040848521269252,-12.040848521269252,-12.040848521269252,52.91621454838615
316,2018-01-21,1.0568561872909699,64.96351542181937,-13.80184572012803,-13.80184572012803,64.89907841846929,65.02670275494816,35.58999295233405,65.76552663968994,-13.80184572012803,-13.80184572012803,-13.80184572012803,-13.80184572012803,51.16166970169134
317,2018-01-28,1.060200668896321,64.96996777398331,-16.187445606337022,-16.187445606337022,64.90124343228231,65.03838850904097,32.61921957820642,64.08838980940658,-16.187445606337022,-16.187445606337022,-16.187445606337022,-16.187445606337022,48.78252216764629
318,2018-02-04,1.0635451505016722,64.97642012614729,-18.301529537360338,-18.301529537360338,64.90296950848769,65.05194477963398,30.395541331528307,62.50378837364473,-18.301529537360338,-18.301529537360338,-18.301529537360338,-18.301529537360338,46.67489058878695
319,2018-02-11,1.0668896321070234,64.98287247831124,-19.39254549276673,-19.39254549276673,64.90477390756855,65.06434358265999,29.50603572334635,60.80815861713149,-19.39254549276673,-19.39254549276673,-19.39254549276673,-19.39254549276673,45.59032698554451
320,2018-02-18,1.0702341137123745,64.9893248304752,-19.411678299030214,-19.411678299030214,64.90647887912098,65.07623690576713,30.000467178142298,60.00102481971682,-19.411678299030214,-19.411678299030214,-19.411678299030214,-19.411678299030214,45.577646531444984
321,2018-02-25,1.0735785953177257,64.99577718263916,-18.76092896243137,-18.76092896243137,64.90606788819382,65.09020599973971,31.5150151568428,63.05129971277769,-18.76092896243137,-18.76092896243137,-18.76092896243137,-18.76092896243137,46.23484822020779
322,2018-03-04,1.0769230769230769,65.00222953480312,-17.48794521829454,-17.48794521829454,64.90998180096423,65.10420368383302,31.971169022478314,63.21294169409737,-17.48794521829454,-17.48794521829454,-17.48794521829454,-17.48794521829454,47.51428431650858
323,2018-03-11,1.080267558528428,65.00868188696708,-14.87985388933842,-14.87985388933842,64.90969843049005,65.11510557845854,33.57846581865735,65.70730759455715,-14.87985388933842,-14.87985388933842,-14.87985388933842,-14.87985388933842,50.12882799762866
324,2018-03-18,1.0836120401337792,65.01513423913104,-10.031750113716868,-10.031750113716868,64.91036938769906,65.12879418855819,41.21912701543454,70.78794099861383,-10.031750113716868,-10.031750113716868,-10.031750113716868,-10.031750113716868,54.983384125414176
325,2018-03-25,1.0869565217391304,65.021586591295,-2.907638491432588,-2.907638491432588,64.91210836366241,65.14367348921542,46.56460794032418,78.5839364839874,-2.907638491432588,-2.907638491432588,-2.907638491432588,-2.907638491432588,62.11394809986242
326,2018-04-01,1.0903010033444815,65.02803894345897,5.167327606911457,5.167327606911457,64.91332745078383,65.15453255692003,53.96259777693761,85.92261824252684,5.167327606911457,5.167327606911457,5.167327606911457,5.167327606911457,70.19536655037042
327,2018-04-08,1.0936454849498327,65.03449129562291,12.13321437384719,12.13321437384719,64.9114843340469,65.16764460966229,61.90641435499794,92.43055943766133,12.13321437384719,12.13321437384719,12.13321437384719,12.13321437384719,77.16770566947011
328,2018-04-15,1.0969899665551839,65.04094364778688,16.44925137105659,16.44925137105659,64.91157346943271,65.18275634036597,65.72734176581835,97.37669318986549,16.44925137105659,16.44925137105659,16.44925137105659,16.44925137105659,81.49019501884347
329,2018-04-22,1.100334448160535,65.04739599995084,17.95185301434406,17.95185301434406,64.91083781014055,65.19671789016975,67.89852617727539,98.46766780801347,17.95185301434406,17.95185301434406,17.95185301434406,17.95185301434406,82.99924901429489
330,2018-04-29,1.1036789297658862,65.0538483521148,17.69316197568277,17.69316197568277,64.90988232144736,65.20875446169514,67.65843233435707,97.92303308283137,17.69316197568277,17.69316197568277,17.69316197568277,17.69316197568277,82.74701032779757
331,2018-05-06,1.1070234113712374,65.06030070427876,16.995189893395136,16.995189893395136,64.91184270674856,65.22251547168926,66.63183012820195,97.51930482925508,16.995189893395136,16.995189893395136,16.995189893395136,16.995189893395136,82.0554905976739
332,2018-05-13,1.1103678929765886,65.06675305644272,16.52535950326845,16.52535950326845,64.90783389492874,65.23809096949277,65.36262550619657,96.25153795132351,16.52535950326845,16.52535950326845,16.52535950326845,16.52535950326845,81.59211255971117
333,2018-05-20,1.1137123745819397,65.07320540860668,16.126604861149026,16.126604861149026,64.90696801006236,65.24776289888203,64.99610492680137,96.22815955259773,16.126604861149026,16.126604861149026,16.126604861149026,16.126604861149026,81.19981026975572
334,2018-05-27,1.117056856187291,65.07965776077064,15.546348695768975,15.546348695768975,64.90633619524506,65.25939597264184,65.17875824606372,95.25682892393712,15.546348695768975,15.546348695768975,15.546348695768975,15.546348695768975,80.62600645653961
335,2018-06-03,1.120401337792642,65.0861101129346,15.470768478931955,15.470768478931955,64.90517143353884,65.27163679446836,65.7643322519381,96.07123395448728,15.470768478931955,15.470768478931955,15.470768478931955,15.470768478931955,80.55687859186656
336,2018-06-10,1.1237458193979932,65.09256246509855,17.850765294826775,17.850765294826775,64.902837432789,65.2842387440232,66.64490224810528,99.40054221185194,17.850765294826775,17.850765294826775,17.850765294826775,17.850765294826775,82.94332775992532
337,2018-06-17,1.1270903010033444,65.09901481726253,24.845267021773576,24.845267021773576,64.9007600174446,65.29762257681556,74.33926443231206,105.93830475694453,24.845267021773576,24.845267021773576,24.845267021773576,24.845267021773576,89.94428183903611
338,2018-06-24,1.1304347826086956,65.10546716942648,36.82336994126194,36.82336994126194,64.89882557354645,65.3103513531539,86.72424137559022,116.02093364871489,36.82336994126194,36.82336994126194,36.82336994126194,36.82336994126194,101.92883711068842
339,2018-07-01,1.1337792642140467,65.11191952159045,50.98563858961518,50.98563858961518,64.89599171124591,65.32397213300804,100.4148681258237,132.05480230168382,50.98563858961518,50.98563858961518,50.98563858961518,50.98563858961518,116.09755811120563
340,2018-07-08,1.137123745819398,65.1183718737544,62.1216885131701,62.1216885131701,64.89304020971096,65.33967501705585,111.80206779636951,141.8620200765627,62.1216885131701,62.1216885131701,62.1216885131701,62.1216885131701,127.2400603869245
341,2018-07-15,1.140468227424749,65.12482422591836,65.44425360438807,65.44425360438807,64.89004262983488,65.35537790110367,116.15268112866958,145.3327959376833,65.44425360438807,65.44425360438807,65.44425360438807,65.44425360438807,130.5690778303064
342,2018-07-22,1.1438127090301002,65.13127657808232,59.51452225860688,59.51452225860688,64.88627175469763,65.37070302556157,109.09908356951136,140.12317874557627,59.51452225860688,59.51452225860688,59.51452225860688,59.51452225860688,124.64579883668921
343,2018-07-29,1.1471571906354514,65.13772893024628,46.89238015845721,46.89238015845721,64.88742995906915,65.38458204436888,97.51388352897258,127.40061446384317,46.89238015845721,46.89238015845721,46.89238015845721,46.89238015845721,112.03010908870348
344,2018-08-05,1.1505016722408026,65.14418128241024,31.963593168746645,31.963593168746645,64.88719369833856,65.3997902253311,81.59055086741876,112.36677419936939,31.963593168746645,31.963593168746645,31.963593168746645,31.963593168746645,97.10777445115689
345,2018-08-12,1.1538461538461537,65.1506336345742,17.862860557624867,17.862860557624867,64.8857309882416,65.41665343946171,69.13123657437667,99.35292120236198,17.862860557624867,17.862860557624867,17.862860557624867,17.862860557624867,83.01349419219908
346,2018-08-19,1.157190635451505,65.15708598673817,5.129182393086918,5.129182393086918,64.88518524845566,65.42948718564746,55.28769579638389,86.57059563372754,5.129182393086918,5.129182393086918,5.129182393086918,5.129182393086918,70.28626837982509
347,2018-08-26,1.160535117056856,65.16353833890213,-7.059148886366426,-7.059148886366426,64.88429862115136,65.44217354365534,41.787039890689826,73.59216716465443,-7.059148886366426,-7.059148886366426,-7.059148886366426,-7.059148886366426,58.1043894525357
348,2018-09-02,1.1638795986622072,65.16999069106609,-18.721524865680863,-18.721524865680863,64.88134955768763,65.45746540286903,30.599609364399,62.107487834503374,-18.721524865680863,-18.721524865680863,-18.721524865680863,-18.721524865680863,46.44846582538523
349,2018-09-09,1.1672240802675586,65.17644304323004,-28.317895207458655,-28.317895207458655,64.87840049422394,65.47046459232985,20.13129557290798,52.11815726720186,-28.317895207458655,-28.317895207458655,-28.317895207458655,-28.317895207458655,36.85854783577138
350,2018-09-16,1.1705685618729098,65.18289539539401,-34.01634329094863,-34.01634329094863,64.87545143076022,65.48813092654507,15.52268774150085,46.42300856977372,-34.01634329094863,-34.01634329094863,-34.01634329094863,-34.01634329094863,31.16655210444538
351,2018-09-23,1.173913043478261,65.18934774755796,-35.43366439770694,-35.43366439770694,64.87288899574736,65.50082373830496,14.402788075590072,44.374276060979746,-35.43366439770694,-35.43366439770694,-35.43366439770694,-35.43366439770694,29.75568334985102
352,2018-09-30,1.1772575250836121,65.19580009972194,-33.96531789695882,-33.96531789695882,64.86992801983058,65.51786029404451,15.719821087397014,46.901390513725325,-33.96531789695882,-33.96531789695882,-33.96531789695882,-33.96531789695882,31.230482202763113
353,2018-10-07,1.1806020066889633,65.20225245188588,-31.49612305567115,-31.49612305567115,64.86651564083766,65.5327362682696,17.858226883809376,49.26283659710779,-31.49612305567115,-31.49612305567115,-31.49612305567115,-31.49612305567115,33.706129396214735
354,2018-10-14,1.1839464882943145,65.20870480404984,-28.977873279189154,-28.977873279189154,64.86326256870089,65.54940264282828,20.652342283003367,51.342753454994956,-28.977873279189154,-28.977873279189154,-28.977873279189154,-28.977873279189154,36.23083152486069
355,2018-10-21,1.1872909698996656,65.2151571562138,-26.268064773922845,-26.268064773922845,64.85993361688871,65.56659984607558,23.53919455800181,55.556176093149155,-26.268064773922845,-26.268064773922845,-26.268064773922845,-26.268064773922845,38.94709238229096
356,2018-10-28,1.1906354515050168,65.22160950837777,-23.07527124777066,-23.07527124777066,64.85643339271381,65.58374794239444,26.739792450019856,57.67543388461392,-23.07527124777066,-23.07527124777066,-23.07527124777066,-23.07527124777066,42.14633826060711
357,2018-11-04,1.193979933110368,65.22806186054173,-19.730534947863696,-19.730534947863696,64.85105828339601,65.6020362673142,29.344095398542905,60.83401642042937,-19.730534947863696,-19.730534947863696,-19.730534947863696,-19.730534947863696,45.49752691267803
358,2018-11-11,1.1973244147157192,65.23451421270569,-16.966127154782395,-16.966127154782395,64.84796970968065,65.62105399968937,33.747050218506836,64.23971819497969,-16.966127154782395,-16.966127154782395,-16.966127154782395,-16.966127154782395,48.26838705792329
359,2018-11-18,1.2006688963210703,65.24096656486965,-15.165332594910971,-15.165332594910971,64.84661780963995,65.63800727702895,35.571724070842805,65.18786127121356,-15.165332594910971,-15.165332594910971,-15.165332594910971,-15.165332594910971,50.07563396995868
360,2018-11-25,1.2040133779264215,65.2474189170336,-14.06665331881321,-14.06665331881321,64.84328885782777,65.65536015066826,35.95422017702675,67.36482292310721,-14.06665331881321,-14.06665331881321,-14.06665331881321,-14.06665331881321,51.18076559822039
361,2018-12-02,1.2073578595317727,65.25387126919756,-13.192610069040676,-13.192610069040676,64.83919415365726,65.67358451525577,37.3571803804263,67.48599933239207,-13.192610069040676,-13.192610069040676,-13.192610069040676,-13.192610069040676,52.061261200156885
362,2018-12-09,1.2107023411371238,65.26032362136152,-12.369722100692085,-12.369722100692085,64.83507104835152,65.69180887984328,38.09426335194545,70.0427442304047,-12.369722100692085,-12.369722100692085,-12.369722100692085,-12.369722100692085,52.890601520669435
363,2018-12-16,1.214046822742475,65.26677597352548,-11.728684299864913,-11.728684299864913,64.83094794304581,65.71003324443082,38.77811121638411,70.31747773352515,-11.728684299864911,-11.728684299864911,-11.728684299864911,-11.728684299864911,53.538091673660574
364,2018-12-23,1.2173913043478262,65.27322832568944,-11.350058836735268,-11.350058836735268,64.8268248377401,65.72928114072046,38.31864000708093,68.46120386819153,-11.350058836735268,-11.350058836735268,-11.350058836735268,-11.350058836735268,53.92316948895417
365,2018-12-30,1.2207357859531773,65.2796806778534,-11.154640305033661,-11.154640305033661,64.8227017324344,65.75047019052425,37.96711692253201,69.78898585685569,-11.154640305033661,-11.154640305033661,-11.154640305033661,-11.154640305033661,54.12504037281975
366,2019-01-06,1.2240802675585285,65.28613303001737,-11.19206710934279,-11.19206710934279,64.81857862712869,65.7659595310884,38.9727307793863,69.74614714176255,-11.19206710934279,-11.19206710934279,-11.19206710934279,-11.19206710934279,54.09406592067458
367,2019-01-13,1.2274247491638797,65.29258538218133,-11.830268069821154,-11.830268069821154,64.81475814348933,65.78143430071465,37.942447844008946,69.33973147879956,-11.830268069821154,-11.830268069821154,-11.830268069821154,-11.830268069821154,53.46231731236018
368,2019-01-20,1.2307692307692308,65.29903773434529,-13.421760985707497,-13.421760985707497,64.81316716777836,65.79690907034092,36.60715425550786,66.97294329898618,-13.421760985707497,-13.421760985707497,-13.421760985707497,-13.421760985707497,51.8772767486378
369,2019-01-27,1.234113712374582,65.30549008650925,-15.752628356049946,-15.752628356049946,64.81029255167357,65.81238383996718,34.125821922659945,64.19375271694265,-15.752628356049946,-15.752628356049946,-15.752628356049946,-15.752628356049946,49.552861730459306
370,2019-02-03,1.2374581939799332,65.3119424386732,-17.985198833898863,-17.985198833898863,64.8083121967107,65.82785860959345,31.88646576088291,60.90003227684051,-17.985198833898863,-17.985198833898863,-17.985198833898863,-17.985198833898863,47.326743604774336
371,2019-02-10,1.2408026755852843,65.31839479083717,-19.284723505543667,-19.284723505543667,64.80633184174783,65.84335348058913,29.23864122747671,61.12526221125653,-19.284723505543667,-19.284723505543667,-19.284723505543667,-19.284723505543667,46.03367128529351
372,2019-02-17,1.2441471571906355,65.32484714300112,-19.469122703023505,-19.469122703023505,64.80361879742804,65.86062901130721,30.699070284423893,61.11935635328629,-19.469122703023505,-19.469122703023505,-19.469122703023505,-19.469122703023505,45.85572443997762
373,2019-02-24,1.2474916387959867,65.33129949516508,-18.9139948325147,-18.9139948325147,64.79899721194555,65.87844427735872,31.601021775417895,61.93237386992201,-18.9139948325147,-18.9139948325147,-18.9139948325147,-18.9139948325147,46.41730466265038
374,2019-03-03,1.2508361204013378,65.33775184732905,-17.784342066594643,-17.784342066594643,64.79341236042552,65.89510528759506,31.451566702974777,61.84642336279379,-17.784342066594643,-17.784342066594643,-17.784342066594643,-17.784342066594643,47.5534097807344
375,2019-03-10,1.254180602006689,65.344204199493,-15.489375235771776,-15.489375235771776,64.7868614870054,65.91153541081668,35.408091833497025,65.55591791973424,-15.489375235771776,-15.489375235771776,-15.489375235771776,-15.489375235771776,49.85482896372123
376,2019-03-17,1.2575250836120402,65.35065655165697,-11.081359763608857,-11.081359763608857,64.78265912540583,65.92846366549132,39.46817266577162,69.7437159937939,-11.081359763608857,-11.081359763608857,-11.081359763608857,-11.081359763608857,54.26929678804811
377,2019-03-24,1.2608695652173914,65.35710890382093,-4.303794417136143,-4.303794417136143,64.77833787179496,65.94590355258228,45.49578656570964,75.38279760226928,-4.303794417136143,-4.303794417136143,-4.303794417136143,-4.303794417136143,61.05331448668478
378,2019-03-31,1.2642140468227425,65.36356125598489,3.7468146183904385,3.7468146183904385,64.77469584462553,65.9634974925933,53.62865096659065,84.69687875722,3.7468146183904385,3.7468146183904385,3.7468146183904385,3.7468146183904385,69.11037587437534
379,2019-04-07,1.2675585284280937,65.37001360814885,11.05488367632517,11.05488367632517,64.77021894164052,65.98108496844287,61.1036811069034,91.9841855112564,11.05488367632517,11.05488367632517,11.05488367632517,11.05488367632517,76.42489728447403
380,2019-04-14,1.2709030100334449,65.37646596031281,15.899921565123734,15.899921565123734,64.76539868873121,65.99867244429244,66.6021741437897,97.15113263857067,15.899921565123735,15.899921565123735,15.899921565123735,15.899921565123735,81.27638752543655
381,2019-04-21,1.274247491638796,65.38291831247676,17.8530351278045,17.8530351278045,64.7605784358219,66.01625992014202,68.27400703193818,97.68067422770608,17.8530351278045,17.8530351278045,17.8530351278045,17.8530351278045,83.23595344028126
382,2019-04-28,1.2775919732441472,65.38937066464074,17.804984495811677,17.804984495811677,64.75575877084633,66.03387346115666,68.30487901592886,97.5842962719006,17.804984495811677,17.804984495811677,17.804984495811677,17.804984495811677,83.19435516045242
383,2019-05-05,1.2809364548494984,65.39582301680468,17.109793631635476,17.109793631635476,64.75099227486491,66.05067487905009,66.40856689991739,97.80362462420854,17.109793631635476,17.109793631635476,17.109793631635476,17.109793631635476,82.50561664844017
384,2019-05-12,1.2842809364548495,65.40227536896866,16.592156425262054,16.592156425262054,64.74840623976155,66.06831694535992,65.9947176564169,96.41259619515851,16.592156425262054,16.592156425262054,16.592156425262054,16.592156425262054,81.9944317942307
385,2019-05-19,1.2876254180602007,65.4087277211326,16.210863466643353,16.210863466643353,64.74634944372669,66.08670312229735,65.71126863609007,97.68397648934824,16.210863466643353,16.210863466643353,16.210863466643353,16.210863466643353,81.61959118777597
386,2019-05-26,1.2909698996655519,65.41518007329657,15.650835551893225,15.650835551893225,64.73873804049043,66.10433276889599,65.36300859284981,96.27751220837352,15.650835551893225,15.650835551893225,15.650835551893225,15.650835551893225,81.06601562518979
387,2019-06-02,1.294314381270903,65.42163242546053,15.37302719355403,15.37302719355403,64.73163294303544,66.12197684765586,66.41155030044735,96.08438931762639,15.37302719355403,15.37302719355403,15.37302719355403,15.37302719355403,80.79465961901457
388,2019-06-09,1.2976588628762542,65.42808477762449,17.138139881176926,17.138139881176926,64.72672604667366,66.13962223410968,67.72255632194629,98.23579396199041,17.138139881176926,17.138139881176926,17.138139881176926,17.138139881176926,82.56622465880142
389,2019-06-16,1.3010033444816054,65.43453712978845,23.20323445234279,23.20323445234279,64.72424562983936,66.15727495285303,73.63737219500015,103.72942836214732,23.20323445234279,23.20323445234279,23.20323445234279,23.20323445234279,88.63777158213125
390,2019-06-23,1.3043478260869565,65.44098948195241,34.400668592012366,34.400668592012366,64.72553435167299,66.1749276715964,85.88674942939598,114.49421040130413,34.400668592012366,34.400668592012366,34.400668592012366,34.400668592012366,99.84165807396478
391,2019-06-30,1.3076923076923077,65.44744183411638,48.51430488627333,48.51430488627333,64.7178859344751,66.19258039033977,98.66215318993196,130.4054019756759,48.51430488627333,48.51430488627333,48.51430488627333,48.51430488627333,113.9617467203897
392,2019-07-07,1.3110367892976589,65.45389418628034,60.59920323299237,60.59920323299237,64.71023751727724,66.21023310908312,111.35687463690726,141.69453452024942,60.59920323299237,60.59920323299237,60.59920323299237,60.59920323299237,126.05309741927272
393,2019-07-14,1.31438127090301,65.4603465384443,65.54532900618064,65.54532900618064,64.70262716183606,66.2278858278265,115.74736801504207,147.24403522732936,65.54532900618064,65.54532900618064,65.54532900618064,65.54532900618064,131.00567554462492
394,2019-07-21,1.3177257525083612,65.46679889060825,61.180303364387136,61.180303364387136,64.69771729095301,66.24553854656986,113.03136310163082,141.40780420944373,61.180303364387136,61.180303364387136,61.180303364387136,61.180303364387136,126.64710225499539
395,2019-07-28,1.3210702341137124,65.4732512427722,49.44114988137263,49.44114988137263,64.69074413590353,66.26310804492356,99.08523368675239,131.37129793222252,49.44114988137263,49.44114988137263,49.44114988137263,49.44114988137263,114.91440112414483
396,2019-08-04,1.3244147157190636,65.47970359493617,34.62512688108117,34.62512688108117,64.6815808322229,66.28063310557789,83.69038513040539,115.80965465521179,34.62512688108117,34.62512688108117,34.62512688108117,34.62512688108117,100.10483047601734
397,2019-08-11,1.3277591973244147,65.48615594710013,20.265544381174696,20.265544381174696,64.67672117521586,66.29815816623224,69.76784844718907,100.9293940833363,20.265544381174696,20.265544381174696,20.265544381174696,20.265544381174696,85.75170032827482
398,2019-08-18,1.3311036789297659,65.49260829926409,7.338956890194216,7.338956890194216,64.67152184027655,66.3156832268866,57.972037591435516,89.02726800667246,7.338956890194216,7.338956890194216,7.338956890194216,7.338956890194216,72.8315651894583
399,2019-08-25,1.334448160535117,65.49906065142805,-4.899460887704398,-4.899460887704398,64.6658985370622,66.33158246064882,45.78903482230338,76.35252932863673,-4.899460887704398,-4.899460887704398,-4.899460887704398,-4.899460887704398,60.59959976372365
400,2019-09-01,1.3377926421404682,65.50551300359201,-16.73097650456532,-16.73097650456532,64.6629506874724,66.35089431997315,33.16928027284639,63.834355233634895,-16.73097650456532,-16.73097650456532,-16.73097650456532,-16.73097650456532,48.774536499026695
401,2019-09-08,1.3411371237458194,65.51196535575598,-26.8485159980118,-26.8485159980118,64.66168103246086,66.36862127249715,23.30074473037558,54.280227788994935,-26.8485159980118,-26.8485159980118,-26.8485159980118,-26.8485159980118,38.66344935774418
402,2019-09-15,1.3444816053511706,65.51841770791992,-33.32857271150146,-33.32857271150146,64.65431476982913,66.38741634462082,16.41172477988175,49.333673016564575,-33.32857271150146,-33.32857271150146,-33.32857271150146,-33.32857271150146,32.189844996418465
403,2019-09-22,1.3478260869565217,65.5248700600839,-35.44892352870403,-35.44892352870403,64.64694726452468,66.40638625132901,15.033317086324102,45.72101591522573,-35.44892352870403,-35.44892352870403,-35.44892352870403,-35.44892352870403,30.07594653137987
404,2019-09-29,1.351170568561873,65.53132241224785,-34.34871500881032,-34.34871500881032,64.63968741812951,66.42518776252415,16.585638678661127,45.54815384187035,-34.34871500881032,-34.34871500881032,-34.34871500881032,-34.34871500881032,31.182607403437522
405,2019-10-06,1.354515050167224,65.53777476441181,-31.950436605838874,-31.950436605838874,64.63401735338047,66.44395569076208,17.820322557061992,49.42150281118698,-31.950436605838874,-31.950436605838874,-31.950436605838874,-31.950436605838874,33.58733815857293
406,2019-10-13,1.3578595317725752,65.54422711657577,-29.428873543893705,-29.428873543893705,64.6247633090197,66.46544187424826,21.53854693532932,52.31062266906295,-29.428873543893705,-29.428873543893705,-29.428873543893705,-29.428873543893705,36.11535357268207
407,2019-10-20,1.3612040133779264,65.55067946873973,-26.785158701860894,-26.785158701860894,64.61725550685208,66.48742647812426,22.0802381558135,54.34657555698293,-26.785158701860894,-26.785158701860894,-26.785158701860894,-26.785158701860894,38.765520766878836
408,2019-10-27,1.3645484949832776,65.55713182090369,-23.67529678818296,-23.67529678818296,64.60499028755618,66.5074600654785,26.802471388558857,56.678458981057794,-23.67529678818296,-23.67529678818296,-23.67529678818296,-23.67529678818296,41.88183503272073
409,2019-11-03,1.3678929765886287,65.56358417306765,-20.305883815347237,-20.305883815347237,64.60229110326843,66.52356793817974,29.07169837279307,60.59035328596,-20.305883815347237,-20.305883815347237,-20.305883815347237,-20.305883815347237,45.25770035772042
410,2019-11-10,1.37123745819398,65.57003652523161,-17.391079433228708,-17.391079433228708,64.59482356038185,66.54344288385799,31.139719751802076,64.3662038932782,-17.391079433228708,-17.391079433228708,-17.391079433228708,-17.391079433228708,48.1789570920029
411,2019-11-17,1.374581939799331,65.57648887739558,-15.421258621823986,-15.421258621823986,64.58739591417918,66.57082134674268,34.83285139015791,65.98815326506046,-15.421258621823986,-15.421258621823986,-15.421258621823986,-15.421258621823986,50.15523025557159
412,2019-11-24,1.3779264214046822,65.58294122955954,-14.23465712937702,-14.23465712937702,64.5799682679765,66.5965111992804,36.027670719282504,66.32805147034207,-14.23465712937702,-14.23465712937702,-14.23465712937702,-14.23465712937702,51.34828410018252
413,2019-12-01,1.3812709030100334,65.58939358172348,-13.345577877426953,-13.345577877426953,64.57254062177381,66.61834441515676,36.49922260451151,68.73815823263766,-13.345577877426953,-13.345577877426953,-13.345577877426953,-13.345577877426953,52.24381570429653
414,2019-12-08,1.3846153846153846,65.59584593388746,-12.50849187053607,-12.50849187053607,64.56511297557114,66.64017763103308,36.429162119026515,67.63381946267765,-12.50849187053607,-12.50849187053607,-12.50849187053607,-12.50849187053607,53.08735406335139
415,2019-12-15,1.3879598662207357,65.60229828605141,-11.823400773580156,-11.823400773580156,64.55768532936845,66.66201084690941,38.0809828448556,69.14306447227712,-11.823400773580156,-11.823400773580156,-11.823400773580156,-11.823400773580156,53.778897512471254
416,2019-12-22,1.391304347826087,65.60875063821538,-11.401422492843487,-11.401422492843487,64.55025768316577,66.68360617174207,37.910526841496726,70.36185852598527,-11.401422492843487,-11.401422492843487,-11.401422492843487,-11.401422492843487,54.207328145371896
417,2019-12-29,1.394648829431438,65.61520299037933,-11.178221774269723,-11.178221774269723,64.54309623926184,66.69764503667233,39.54351581930544,70.56656666408973,-11.178221774269723,-11.178221774269723,-11.178221774269723,-11.178221774269723,54.43698121610961
418,2020-01-05,1.3979933110367893,65.62165534254329,-11.155056356289881,-11.155056356289881,64.54676815529399,66.7115283359981,39.00756700253581,70.02017787878518,-11.155056356289881,-11.155056356289881,-11.155056356289881,-11.155056356289881,54.46659898625341
419,2020-01-12,1.4013377926421404,65.62810769470725,-11.651747043311385,-11.651747043311385,64.54599998579663,66.72520014163298,38.80735668655949,69.68379252361336,-11.651747043311385,-11.651747043311385,-11.651747043311385,-11.651747043311385,53.976360651395865
420,2020-01-19,1.4046822742474916,65.63456004687121,-13.06715072255677,-13.06715072255677,64.5356140474786,66.73538963486071,36.771245830339204,68.00728614320225,-13.06715072255677,-13.06715072255677,-13.06715072255677,-13.06715072255677,52.56740932431445
421,2020-01-26,1.4080267558528428,65.64101239903518,-15.31468544684264,-15.31468544684264,64.52522810916055,66.74860294481654,34.55758250558245,65.89662477666786,-15.31468544684264,-15.31468544684264,-15.31468544684264,-15.31468544684264,50.32632695219254
422,2020-02-02,1.411371237458194,65.64746475119914,-17.637125156132655,-17.637125156132655,64.51486892628022,66.76672130868293,31.96273806179791,64.56056263331237,-17.637125156132655,-17.637125156132655,-17.637125156132655,-17.637125156132655,48.01033959506648
423,2020-02-09,1.414715719063545,65.6539171033631,-19.139621600080773,-19.139621600080773,64.50532109046827,66.7821566001111,30.634348010696964,62.5069460385219,-19.139621600080773,-19.139621600080773,-19.139621600080773,-19.139621600080773,46.51429550328233
424,2020-02-16,1.4180602006688963,65.66036945552706,-19.50361453396611,-19.50361453396611,64.4940702942064,66.80143181315229,30.965447244115726,61.80801114824884,-19.50361453396611,-19.50361453396611,-19.50361453396611,-19.50361453396611,46.156754921560946
425,2020-02-23,1.4214046822742474,65.66682180769102,-19.051075160411145,-19.051075160411145,64.48375617902542,66.82684126358346,32.41113416575704,60.94580497632105,-19.051075160411145,-19.051075160411145,-19.051075160411145,-19.051075160411145,46.61574664727988
426,2020-03-01,1.4247491638795986,65.67327415985497,-18.044768884573877,-18.044768884573877,64.47626018235871,66.84438536174424,31.65483013778017,63.18259082488651,-18.044768884573877,-18.044768884573877,-18.044768884573877,-18.044768884573877,47.62850527528109
427,2020-03-08,1.4280936454849498,65.67972651201895,-16.029583857748918,-16.029583857748918,64.46884122104382,66.8660079565013,34.44163203330323,64.57076819566309,-16.029583857748918,-16.029583857748918,-16.029583857748918,-16.029583857748918,49.65014265427003
428,2020-03-15,1.431438127090301,65.68617886418289,-12.051487651288536,-12.051487651288536,64.46273205678172,66.88468556936272,38.463848205655864,69.33924983180275,-12.051487651288536,-12.051487651288536,-12.051487651288536,-12.051487651288536,53.63469121289435
429,2020-03-22,1.434782608695652,65.69263121634685,-5.656682073702645,-5.656682073702645,64.45756851794168,66.9003964893132,44.67937326462912,75.0317803794211,-5.656682073702645,-5.656682073702645,-5.656682073702645,-5.656682073702645,60.035949142644206
