,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
302,2018-07-15,1.1615384615384616,29.049562341452717,1.3062198118968542,1.3062198118968542,26.87460844402422,31.400981825245047,27.34085567183526,33.31936809578501,1.3062198118968542,1.3062198118968542,1.3062198118968542,1.3062198118968542,30.355782153349573
303,2018-07-22,1.1653846153846155,29.094856142773168,1.4397846754056205,1.4397846754056205,26.854137036028636,31.515237711938525,27.504738186608115,33.631400572953865,1.4397846754056205,1.4397846754056205,1.4397846754056205,1.4397846754056205,30.534640818178787
304,2018-07-29,1.1692307692307693,29.140149944093615,1.446599838632685,1.446599838632685,26.83318071193001,31.619841594554444,27.517716437415423,33.6482438929904,1.446599838632685,1.446599838632685,1.446599838632685,1.446599838632685,30.5867497827263
305,2018-08-05,1.1730769230769231,29.185443745414066,1.354881052259625,1.354881052259625,26.811573260339475,31.742974244133205,27.578240945206527,33.783884152752954,1.354881052259625,1.354881052259625,1.354881052259625,1.354881052259625,30.54032479767369
306,2018-08-12,1.176923076923077,29.230737546734517,1.2675315663380542,1.2675315663380542,26.793600720421857,31.869507031452446,27.550714290526532,33.803729015222885,1.2675315663380542,1.2675315663380542,1.2675315663380542,1.2675315663380542,30.49826911307257
307,2018-08-19,1.1807692307692308,29.276031348054964,1.2533053611507419,1.2533053611507419,26.774682992544587,31.986217828773363,27.13059399405935,33.761718001285686,1.2533053611507419,1.2533053611507419,1.2533053611507419,1.2533053611507419,30.529336709205705
308,2018-08-26,1.1846153846153846,29.32132514937541,1.274765895392894,1.274765895392894,26.768218702335435,32.13242964063102,27.502893237556243,33.846377814005294,1.274765895392894,1.274765895392894,1.274765895392894,1.274765895392894,30.596091044768304
309,2018-09-02,1.1884615384615385,29.366618950695862,1.2190116545304956,1.2190116545304956,26.76324706733279,32.26697099248597,27.338276323133698,34.09919941409728,1.2190116545304956,1.2190116545304956,1.2190116545304956,1.2190116545304956,30.585630605226356
310,2018-09-09,1.1923076923076923,29.41191275201631,0.9891623246504796,0.9891623246504796,26.749804910184967,32.372724058405666,26.65104345055464,33.79308973176251,0.9891623246504796,0.9891623246504796,0.9891623246504796,0.9891623246504796,30.40107507666679
311,2018-09-16,1.1961538461538461,29.45720655333676,0.5663328519646462,0.5663328519646462,26.721894365190654,32.47784854696771,26.611052829549745,33.54867688905256,0.5663328519646462,0.5663328519646462,0.5663328519646462,0.5663328519646462,30.023539405301406
312,2018-09-23,1.2,29.50250035465721,0.002738144902173277,0.002738144902173277,26.698118955354452,32.59968381188922,26.021876448231758,33.045712465831926,0.002738144902173277,0.002738144902173277,0.002738144902173277,0.002738144902173277,29.505238499559386
313,2018-09-30,1.2038461538461538,29.54779415597766,-0.6189567082944476,-0.6189567082944476,26.664992115271815,32.73404267671189,25.444198363311486,32.33382625139835,-0.6189567082944476,-0.6189567082944476,-0.6189567082944476,-0.6189567082944476,28.92883744768321
314,2018-10-07,1.2076923076923076,29.593087957298106,-1.212861480047405,-1.212861480047405,26.635835146057527,32.82583722791696,24.82188433827203,32.12957484760704,-1.212861480047405,-1.212861480047405,-1.212861480047405,-1.212861480047405,28.3802264772507
315,2018-10-14,1.2115384615384615,29.638381758618557,-1.7007028780598041,-1.7007028780598041,26.606678176843236,32.919718383489744,24.43682576661835,31.61400747709679,-1.7007028780598041,-1.7007028780598041,-1.7007028780598041,-1.7007028780598041,27.937678880558753
316,2018-10-21,1.2153846153846153,29.683675559939008,-2.030087942548036,-2.030087942548036,26.491190218640554,33.03656604052171,23.892427542772413,31.688053002110234,-2.030087942548036,-2.030087942548036,-2.030087942548036,-2.030087942548036,27.653587617390972
317,2018-10-28,1.2192307692307693,29.72896936125946,-2.1984683909918297,-2.1984683909918297,26.44569992605146,33.16566226664636,23.811237480432297,31.321139440115797,-2.1984683909918297,-2.1984683909918297,-2.1984683909918297,-2.1984683909918297,27.530500970267628
318,2018-11-04,1.2230769230769232,29.77426316257991,-2.2504077980989923,-2.2504077980989923,26.447445930714938,33.272917631370966,23.502660942669976,31.48584294962713,-2.2504077980989923,-2.2504077980989923,-2.2504077980989923,-2.2504077980989923,27.523855364480916
319,2018-11-11,1.226923076923077,29.81955696390036,-2.235858116810239,-2.235858116810239,26.449191935378416,33.43546552212185,23.667983449083437,31.87818153723436,-2.235858116810239,-2.235858116810239,-2.235858116810239,-2.235858116810239,27.583698847090123
320,2018-11-18,1.2307692307692308,29.864850765220805,-2.168346935098268,-2.168346935098268,26.39584976203232,33.56103720213121,23.950296305112218,31.91140819042187,-2.168346935098268,-2.168346935098268,-2.168346935098268,-2.168346935098268,27.696503830122538
321,2018-11-25,1.2346153846153847,29.910144566541256,-2.031609772411081,-2.031609772411081,26.337171936796118,33.70590923110826,23.604383583482214,32.22717642567235,-2.031609772411081,-2.031609772411081,-2.031609772411081,-2.031609772411081,27.878534794130175
322,2018-12-02,1.2384615384615385,29.955438367861706,-1.8272425445518308,-1.8272425445518308,26.290844826996903,33.87560300272715,24.17483874965202,32.638541514129294,-1.8272425445518308,-1.8272425445518308,-1.8272425445518308,-1.8272425445518308,28.128195823309877
323,2018-12-09,1.2423076923076923,30.000732169182154,-1.6008919618946396,-1.6008919618946396,26.26501307441064,34.00522940051075,24.366590350011524,32.78950019125546,-1.6008919618946396,-1.6008919618946396,-1.6008919618946396,-1.6008919618946396,28.399840207287514
324,2018-12-16,1.2461538461538462,30.046025970502605,-1.4060005709640762,-1.4060005709640762,26.15904745166409,34.14327656643207,24.05494242547593,32.936223030170794,-1.4060005709640762,-1.4060005709640762,-1.4060005709640762,-1.4060005709640762,28.64002539953853
325,2018-12-23,1.25,30.091319771823056,-1.2438434083296337,-1.2438434083296337,26.14553993904737,34.289220788452276,24.534034291705755,33.47807493247668,-1.2438434083296337,-1.2438434083296337,-1.2438434083296337,-1.2438434083296337,28.84747636349342
326,2018-12-30,1.2538461538461538,30.136613573143503,-1.057774316168087,-1.057774316168087,26.116004075391448,34.43400982160145,24.85626476705689,33.61384445085266,-1.057774316168087,-1.057774316168087,-1.057774316168087,-1.057774316168087,29.078839256975417
327,2019-01-06,1.2576923076923077,30.181907374463954,-0.8014051909668546,-0.8014051909668546,26.08650578759554,34.578798854750616,24.928833600081685,34.3033831769553,-0.8014051909668546,-0.8014051909668546,-0.8014051909668546,-0.8014051909668546,29.3805021834971
328,2019-01-13,1.2615384615384615,30.227201175784405,-0.5083961186242146,-0.5083961186242146,26.018512815743993,34.72386627664265,25.236997945169794,34.29519506227942,-0.5083961186242146,-0.5083961186242146,-0.5083961186242146,-0.5083961186242146,29.71880505716019
329,2019-01-20,1.2653846153846153,30.272494977104852,-0.278636509130987,-0.278636509130987,25.955360483523926,34.8845418357306,25.301832172434523,35.08328689250846,-0.278636509130987,-0.278636509130987,-0.278636509130987,-0.278636509130987,29.993858467973865
330,2019-01-27,1.2692307692307692,30.317788778425303,-0.18535080830854306,-0.18535080830854306,25.924471148784022,35.020167689980994,25.181427824838693,35.38735938730541,-0.18535080830854306,-0.18535080830854306,-0.18535080830854306,-0.18535080830854306,30.13243797011676
331,2019-02-03,1.273076923076923,30.363082579745754,-0.19929986636823835,-0.19929986636823835,25.893916686070853,35.1690504319814,25.353209105095637,35.42357004925418,-0.19929986636823835,-0.19929986636823835,-0.19929986636823835,-0.19929986636823835,30.163782713377515
332,2019-02-10,1.2769230769230768,30.408376381066205,-0.21202001361598513,-0.21202001361598513,25.86336222335768,35.32013958027308,25.227564427937388,35.51409988162977,-0.21202001361598513,-0.21202001361598513,-0.21202001361598513,-0.21202001361598513,30.19635636745022
333,2019-02-17,1.2807692307692307,30.453670182386652,-0.1342295850532016,-0.1342295850532016,25.832785880836955,35.45665040625312,25.285543634090914,35.43854693445531,-0.1342295850532016,-0.1342295850532016,-0.1342295850532016,-0.1342295850532016,30.31944059733345
334,2019-02-24,1.2846153846153847,30.498963983707103,0.03189875992040807,0.03189875992040807,25.79801589731317,35.58569040896176,25.509649661026174,36.16574161714523,0.03189875992040807,0.03189875992040807,0.03189875992040807,0.03189875992040807,30.530862743627512
335,2019-03-03,1.2884615384615385,30.544257785027554,0.21288161620005716,0.21288161620005716,25.754043834106056,35.71470952474689,25.24441246616772,36.38681254712943,0.21288161620005716,0.21288161620005716,0.21288161620005716,0.21288161620005716,30.75713940122761
336,2019-03-10,1.2923076923076924,30.589551586348,0.34220348021640856,0.34220348021640856,25.683243108704417,35.843092087732906,25.399884569744398,36.69948467170776,0.34220348021640856,0.34220348021640856,0.34220348021640856,0.34220348021640856,30.93175506656441
337,2019-03-17,1.2961538461538462,30.634845387668452,0.41174166721640415,0.41174166721640415,25.61707628589124,35.971017728035775,25.57029697566131,36.70222506882812,0.41174166721640415,0.41174166721640415,0.41174166721640415,0.41174166721640415,31.046587054884856
338,2019-03-24,1.3,30.680139188988903,0.45698011707653413,0.45698011707653413,25.556803385801974,36.09853150602552,25.731619996631885,36.78534101923929,0.45698011707653413,0.45698011707653413,0.45698011707653413,0.45698011707653413,31.137119306065436
339,2019-03-31,1.3038461538461539,30.72543299030935,0.5116889645412062,0.5116889645412062,25.49104312247904,36.258149980529794,25.39788693444154,36.71244779190607,0.5116889645412062,0.5116889645412062,0.5116889645412062,0.5116889645412062,31.237121954850558
340,2019-04-07,1.3076923076923077,30.7707267916298,0.5846802702275725,0.5846802702275725,25.435687733842336,36.36146178336816,25.725676270763017,37.16031050604515,0.5846802702275725,0.5846802702275725,0.5846802702275725,0.5846802702275725,31.355407061857374
341,2019-04-14,1.3115384615384615,30.81602059295025,0.6670125472120315,0.6670125472120315,25.374629850876946,36.503918327499484,25.676428147162095,37.68088476954359,0.6670125472120315,0.6670125472120315,0.6670125472120315,0.6670125472120315,31.48303314016228
342,2019-04-21,1.3153846153846154,30.861314394270696,0.7423017916771065,0.7423017916771065,25.31357196791156,36.646714958302574,25.68297348912578,37.38316865083253,0.7423017916771065,0.7423017916771065,0.7423017916771065,0.7423017916771065,31.603616185947804
343,2019-04-28,1.3192307692307692,30.906608195591147,0.7878420950761326,0.7878420950761326,25.255625209187286,36.79005366992107,25.689780515860367,37.698659768242436,0.7878420950761326,0.7878420950761326,0.7878420950761326,0.7878420950761326,31.69445029066728
344,2019-05-05,1.323076923076923,30.951901996911598,0.7838762581956024,0.7838762581956024,25.237502013296126,36.93251682451109,25.66879808711734,37.79804411595824,0.7838762581956024,0.7838762581956024,0.7838762581956024,0.7838762581956024,31.7357782551072
345,2019-05-12,1.3269230769230769,30.997195798232045,0.7389939786262744,0.7389939786262744,25.134368795755645,37.07483186790034,25.441437823957358,38.159394991827,0.7389939786262744,0.7389939786262744,0.7389939786262744,0.7389939786262744,31.73618977685832
346,2019-05-19,1.3307692307692307,31.042489599552493,0.7024221690702654,0.7024221690702654,25.07229680418174,37.217146911289596,25.248295073255118,37.87294137411626,0.7024221690702654,0.7024221690702654,0.7024221690702654,0.7024221690702654,31.744911768622757
347,2019-05-26,1.3346153846153845,31.087783400872944,0.7311418610833201,0.7311418610833201,24.93158539705828,37.37249434492352,25.619105866947844,38.38637368755039,0.7311418610833201,0.7311418610833201,0.7311418610833201,0.7311418610833201,31.818925261956263
348,2019-06-02,1.3384615384615384,31.133077202193395,0.8320920044395411,0.8320920044395411,24.909934018022554,37.50721888078932,25.663705267381605,38.51169218348833,0.8320920044395411,0.8320920044395411,0.8320920044395411,0.8320920044395411,31.965169206632936
349,2019-06-09,1.3423076923076922,31.178371003513842,0.944861979300096,0.944861979300096,24.89096427067481,37.646255775452744,25.38799000650139,38.881220711992206,0.944861979300096,0.944861979300096,0.944861979300096,0.944861979300096,32.12323298281394
350,2019-06-16,1.3461538461538463,31.223664804834296,0.9985722102864135,0.9985722102864135,24.810800078959982,37.790055806847505,25.461494571330046,38.93902310164181,0.9985722102864135,0.9985722102864135,0.9985722102864135,0.9985722102864135,32.22223701512071
351,2019-06-23,1.35,31.268958606154747,0.9908324739279118,0.9908324739279118,24.706354639486516,37.92062350189307,25.40094092050662,39.53871584868426,0.9908324739279118,0.9908324739279118,0.9908324739279118,0.9908324739279118,32.25979108008266
352,2019-06-30,1.353846153846154,31.314252407475195,0.9985650362405972,0.9985650362405972,24.685788557067067,38.045545460560646,25.185891687631212,39.630873979589055,0.9985650362405972,0.9985650362405972,0.9985650362405972,0.9985650362405972,32.312817443715794
353,2019-07-07,1.3576923076923078,31.359546208795642,1.0977767974959332,1.0977767974959332,24.66522247464762,38.17046741922821,25.118783425087614,39.60398560851624,1.0977767974959332,1.0977767974959332,1.0977767974959332,1.0977767974959332,32.457323006291574
354,2019-07-14,1.3615384615384616,31.404840010116093,1.27397238123501,1.27397238123501,24.64197049982523,38.29538937789579,25.676341666144086,40.0346365480375,1.27397238123501,1.27397238123501,1.27397238123501,1.27397238123501,32.6788123913511
355,2019-07-21,1.3653846153846154,31.45013381143654,1.4241589356734718,1.4241589356734718,24.537867705318643,38.38404811403687,25.38792428352801,39.98723423607268,1.4241589356734718,1.4241589356734718,1.4241589356734718,1.4241589356734718,32.87429274711001
356,2019-07-28,1.3692307692307693,31.49542761275699,1.4549146949886138,1.4549146949886138,24.433954993613753,38.47363734605699,25.53975265136993,40.23731555659388,1.4549146949886138,1.4549146949886138,1.4549146949886138,1.4549146949886138,32.95034230774561
357,2019-08-04,1.373076923076923,31.540721414077442,1.3741228997731278,1.3741228997731278,24.330042281908867,38.56326772444753,25.179938710870175,40.505826005430485,1.3741228997731278,1.3741228997731278,1.3741228997731278,1.3741228997731278,32.91484431385057
358,2019-08-11,1.376923076923077,31.58601521539789,1.278507460738741,1.278507460738741,24.226129570203994,38.696346532593935,24.90126326469882,40.32620624735138,1.278507460738741,1.278507460738741,1.278507460738741,1.278507460738741,32.86452267613663
359,2019-08-18,1.3807692307692307,31.63130901671834,1.250711435112691,1.250711435112691,24.122216858499105,38.86267950578165,24.87746243845827,40.61344705237724,1.250711435112691,1.250711435112691,1.250711435112691,1.250711435112691,32.88202045183103
360,2019-08-25,1.3846153846153846,31.67660281803879,1.273007478188332,1.273007478188332,24.018325617000997,39.001133950066766,25.082173779110676,40.38107309308793,1.273007478188332,1.273007478188332,1.273007478188332,1.273007478188332,32.94961029622712
361,2019-09-01,1.3884615384615384,31.72189661935924,1.239802959429654,1.239802959429654,23.956382162497192,39.158160386065624,24.6439554786557,40.523727842682206,1.239802959429654,1.239802959429654,1.239802959429654,1.239802959429654,32.961699578788895
362,2019-09-08,1.3923076923076922,31.76719042067969,1.0449522856340545,1.0449522856340545,23.896031604826977,39.284123095962244,24.867267788663156,40.613288424831055,1.0449522856340545,1.0449522856340545,1.0449522856340545,1.0449522856340545,32.81214270631374
363,2019-09-15,1.396153846153846,31.81248422200014,0.6543009325496105,0.6543009325496105,23.79077384008981,39.42356935275321,24.617924306596567,40.5770024927159,0.6543009325496105,0.6543009325496105,0.6543009325496105,0.6543009325496105,32.466785154549754
364,2019-09-22,1.4,31.85777802332059,0.11015015049779561,0.11015015049779561,23.714049550955185,39.57101273137618,23.505305290746584,39.825460910065495,0.11015015049779561,0.11015015049779561,0.11015015049779561,0.11015015049779561,31.967928173818386
365,2019-09-29,1.4038461538461537,31.90307182464104,-0.5075475779583212,-0.5075475779583212,23.67239771245011,39.71845610999914,23.061226536591594,39.96293068550107,-0.5075475779583212,-0.5075475779583212,-0.5075475779583212,-0.5075475779583212,31.39552424668272
366,2019-10-06,1.4076923076923078,31.94836562596149,-1.1125216439954801,-1.1125216439954801,23.630745873945028,39.86195671263828,22.355986696490607,39.154878085107164,-1.1125216439954801,-1.1125216439954801,-1.1125216439954801,-1.1125216439954801,30.835843981966008
367,2019-10-13,1.4115384615384616,31.99365942728194,-1.6242440535508016,-1.6242440535508016,23.588879238807962,39.970599478749385,21.900740834338674,38.45150583027038,-1.6242440535508016,-1.6242440535508016,-1.6242440535508016,-1.6242440535508016,30.36941537373114
368,2019-10-20,1.4153846153846155,32.03895322860239,-1.983758106924444,-1.983758106924444,23.54869057174864,40.14941758899327,21.299570051385345,38.07548882865007,-1.983758106924444,-1.983758106924444,-1.983758106924444,-1.983758106924444,30.055195121677944
369,2019-10-27,1.4192307692307693,32.084247029922835,-2.1786074909043807,-2.1786074909043807,23.51379619281343,40.304819976538596,21.316976634445364,38.69691024070111,-2.1786074909043807,-2.1786074909043807,-2.1786074909043807,-2.1786074909043807,29.905639539018456
370,2019-11-03,1.4230769230769231,32.12954083124329,-2.247119871661481,-2.247119871661481,23.478901813878217,40.45266840506172,21.01849596494842,38.64681495328308,-2.247119871661481,-2.247119871661481,-2.247119871661481,-2.247119871661481,29.882420959581808
371,2019-11-10,1.426923076923077,32.17483463256374,-2.2421365897069423,-2.2421365897069423,23.404661293888445,40.60051683358484,21.20046908139123,38.49358033437607,-2.2421365897069423,-2.2421365897069423,-2.2421365897069423,-2.2421365897069423,29.932698042856796
372,2019-11-17,1.4307692307692308,32.22012843388419,-2.184940924420253,-2.184940924420253,23.31164827738993,40.748365262107974,20.86112437040359,38.27733775731521,-2.184940924420253,-2.184940924420253,-2.184940924420253,-2.184940924420253,30.03518750946394
373,2019-11-24,1.4346153846153846,32.26542223520464,-2.0616208698073457,-2.0616208698073457,23.21863526089142,40.89538684284152,20.63517119861628,38.7687333669233,-2.0616208698073457,-2.0616208698073457,-2.0616208698073457,-2.0616208698073457,30.203801365397293
374,2019-12-01,1.4384615384615385,32.310716036525086,-1.8671328012648647,-1.8671328012648647,23.13074281519828,41.039635851677616,21.227114131514753,39.61937382591778,-1.8671328012648647,-1.8671328012648647,-1.8671328012648647,-1.8671328012648647,30.44358323526022
375,2019-12-08,1.4423076923076923,32.35600983784554,-1.6401436319071818,-1.6401436319071818,23.065533366030063,41.12679511219019,20.993167727479886,39.91816247922557,-1.6401436319071818,-1.6401436319071818,-1.6401436319071818,-1.6401436319071818,30.715866205938358
376,2019-12-15,1.4461538461538461,32.40130363916598,-1.4374761991203284,-1.4374761991203284,23.00032391686184,41.2894078683196,21.2921988983781,40.21356064582879,-1.4374761991203284,-1.4374761991203284,-1.4374761991203284,-1.4374761991203284,30.96382744004565
377,2019-12-22,1.45,32.44659744048643,-1.2725327877843753,-1.2725327877843753,22.935114467693626,41.43983428485362,21.64038470843749,40.64356273128897,-1.2725327877843753,-1.2725327877843753,-1.2725327877843753,-1.2725327877843753,31.174064652702054
378,2019-12-29,1.4538461538461538,32.49189124180688,-1.0956241910940863,-1.0956241910940863,22.861315598088794,41.59820343380268,21.30594473432849,40.614369824591705,-1.0956241910940863,-1.0956241910940863,-1.0956241910940863,-1.0956241910940863,31.396267050712797
379,2020-01-05,1.4576923076923076,32.53718504312733,-0.852080200236072,-0.852080200236072,22.780056164732922,41.77518380284293,22.043374128033353,40.87164798381032,-0.852080200236072,-0.852080200236072,-0.852080200236072,-0.852080200236072,31.68510484289126
380,2020-01-12,1.4615384615384615,32.58247884444778,-0.5592392648469703,-0.5592392648469703,22.700547839815727,41.92358157261039,22.256144860467757,42.08379650118538,-0.5592392648469703,-0.5592392648469703,-0.5592392648469703,-0.5592392648469703,32.023239579600805
381,2020-01-19,1.4653846153846153,32.62777264576823,-0.31063885701970395,-0.31063885701970395,22.657132487474858,42.07311115892586,22.2414680016178,42.33142892029463,-0.31063885701970395,-0.31063885701970395,-0.31063885701970395,-0.31063885701970395,32.31713378874853
382,2020-01-26,1.4692307692307693,32.67306644708869,-0.19182736149200466,-0.19182736149200466,22.53812934530481,42.25752402955424,22.55155768924847,42.67984499745507,-0.19182736149200466,-0.19182736149200466,-0.19182736149200466,-0.19182736149200466,32.481239085596684
383,2020-02-02,1.4730769230769232,32.71836024840913,-0.1933972582520732,-0.1933972582520732,22.465153439356694,42.460509499572865,22.284408730404206,42.624861101867644,-0.1933972582520732,-0.1933972582520732,-0.1933972582520732,-0.1933972582520732,32.52496299015705
384,2020-02-09,1.476923076923077,32.76365404972958,-0.2148246015611173,-0.2148246015611173,22.415386682724463,42.670809917129205,21.902044545900065,42.781069651259415,-0.2148246015611173,-0.2148246015611173,-0.2148246015611173,-0.2148246015611173,32.54882944816846
385,2020-02-16,1.4807692307692308,32.80894785105003,-0.15596808756822297,-0.15596808756822297,22.364638613281684,42.856325065135465,21.69205133331819,42.886899092421494,-0.15596808756822297,-0.15596808756822297,-0.15596808756822297,-0.15596808756822297,32.6529797634818
386,2020-02-23,1.4846153846153847,32.854241652370476,-0.0013577935830828046,-0.0013577935830828046,22.311866813696692,43.06527396625484,22.175782621949903,43.66236022091972,-0.0013577935830828046,-0.0013577935830828046,-0.0013577935830828046,-0.0013577935830828046,32.85288385878739
387,2020-03-01,1.4884615384615385,32.89953545369093,0.18308791178438952,0.18308791178438952,22.26005021753019,43.27422286737421,22.275046652325805,44.10134827607458,0.18308791178438952,0.18308791178438952,0.18308791178438952,0.18308791178438952,33.08262336547532
388,2020-03-08,1.4923076923076923,32.94482925501138,0.3240761188922604,0.3240761188922604,22.209714515223816,43.49730815705345,22.460640283960544,44.055120952872265,0.3240761188922604,0.3240761188922604,0.3240761188922604,0.3240761188922604,33.268905373903635
389,2020-03-15,1.4961538461538462,32.990123056331825,0.4023537223885937,0.4023537223885937,22.159378812917442,43.710285691613535,21.87831685466079,44.264503559761216,0.4023537223885937,0.4023537223885937,0.4023537223885937,0.4023537223885937,33.39247677872042
390,2020-03-22,1.5,33.03541685765228,0.4488805221009065,0.4488805221009065,22.074430644422332,43.91261705630402,21.992843590446867,44.64262550047231,0.4488805221009065,0.4488805221009065,0.4488805221009065,0.4488805221009065,33.48429737975319
391,2020-03-29,1.5038461538461538,33.08071065897273,0.5005120728778276,0.5005120728778276,21.984719935111027,44.12828488848709,22.390875699039352,44.61925652048395,0.5005120728778276,0.5005120728778276,0.5005120728778276,0.5005120728778276,33.58122273185055
392,2020-04-05,1.5076923076923077,33.126004460293174,0.5705789644466914,0.5705789644466914,21.88993113960009,44.34409886667757,21.59003219151917,44.719058325624175,0.5705789644466914,0.5705789644466914,0.5705789644466914,0.5705789644466914,33.69658342473986
393,2020-04-12,1.5115384615384615,33.17129826161363,0.6522737957460343,0.6522737957460343,21.796148189316742,44.559495105333994,22.527215016027476,45.45293203070452,0.6522737957460343,0.6522737957460343,0.6522737957460343,0.6522737957460343,33.82357205735966
394,2020-04-19,1.5153846153846153,33.216592062934076,0.730315433821956,0.730315433821956,21.714092579281655,44.77692576452405,22.388459949590935,45.570058846831124,0.730315433821956,0.730315433821956,0.730315433821956,0.730315433821956,33.94690749675603
395,2020-04-26,1.5192307692307692,33.26188586425452,0.7829786135533316,0.7829786135533316,21.633019203680718,44.968559856723445,21.92589261650857,45.80808009467658,0.7829786135533316,0.7829786135533316,0.7829786135533316,0.7829786135533316,34.044864477807856
396,2020-05-03,1.523076923076923,33.30717966557498,0.7883973723075519,0.7883973723075519,21.476371685801517,45.15928445492143,21.61653521702654,46.25390115541812,0.7883973723075519,0.7883973723075519,0.7883973723075519,0.7883973723075519,34.09557703788253
397,2020-05-10,1.5269230769230768,33.352473466895425,0.7482396481653837,0.7482396481653837,21.41131486491974,45.35000905311942,22.174896639082323,45.90951595922946,0.7482396481653837,0.7482396481653837,0.7482396481653837,0.7482396481653837,34.100713115060806
398,2020-05-17,1.5307692307692307,33.39776726821587,0.7054577639742015,0.7054577639742015,21.36150336022035,45.54054273489509,21.44849684309775,46.229127950301994,0.7054577639742015,0.7054577639742015,0.7054577639742015,0.7054577639742015,34.103225032190075
399,2020-05-24,1.5346153846153847,33.44306106953633,0.7199260714556104,0.7199260714556104,21.22485845862878,45.72929643902866,21.629541026401675,46.33602767022603,0.7199260714556104,0.7199260714556104,0.7199260714556104,0.7199260714556104,34.16298714099194
400,2020-05-31,1.5384615384615385,33.488354870856774,0.8108225389124083,0.8108225389124083,21.073000259043454,45.91805014316221,21.332217713000404,46.717545563331385,0.8108225389124083,0.8108225389124083,0.8108225389124083,0.8108225389124083,34.299177409769186
401,2020-06-07,1.5423076923076924,33.53364867217722,0.9275457102271442,0.9275457102271442,20.92947927819403,46.15191294024368,21.745609720711446,46.69119105380391,0.9275457102271442,0.9275457102271442,0.9275457102271442,0.9275457102271442,34.461194382404365
402,2020-06-14,1.5461538461538462,33.578942473497676,0.9946827030616304,0.9946827030616304,20.82162038592084,46.33768069341406,21.60348616034963,47.19480189970307,0.9946827030616304,0.9946827030616304,0.9946827030616304,0.9946827030616304,34.573625176559304
403,2020-06-21,1.55,33.624236274818124,0.993915530830681,0.993915530830681,20.714051881944172,46.489994330704185,21.534304830966196,48.15978218835059,0.993915530830681,0.993915530830681,0.993915530830681,0.993915530830681,34.61815180564881
404,2020-06-28,1.5538461538461539,33.66953007613857,0.9918346930820421,0.9918346930820421,20.65073080782951,46.68500907737227,21.677373089637367,47.88245211907894,0.9918346930820421,0.9918346930820421,0.9918346930820421,0.9918346930820421,34.66136476922061
405,2020-07-05,1.5576923076923077,33.714823877459025,1.0724914699600268,1.0724914699600268,20.58926392935149,46.87740074342047,21.337605129739416,47.81176551663567,1.072491469960027,1.072491469960027,1.072491469960027,1.072491469960027,34.78731534741905
406,2020-07-12,1.5615384615384615,33.76011767877947,1.240868501474464,1.240868501474464,20.527987488745907,47.06829830244392,21.464505600704538,48.16148921424051,1.240868501474464,1.240868501474464,1.240868501474464,1.240868501474464,35.00098618025394
407,2020-07-19,1.5653846153846154,33.80541148009993,1.4044210988954668,1.4044210988954668,20.467965665640293,47.24083477284182,21.619759656405204,48.6763929709867,1.4044210988954668,1.4044210988954668,1.4044210988954668,1.4044210988954668,35.209832578995396
408,2020-07-26,1.5692307692307692,33.850705281420375,1.459406899920476,1.459406899920476,20.407943842534674,47.34649260856734,21.54374204942007,48.45647395090455,1.459406899920476,1.459406899920476,1.459406899920476,1.459406899920476,35.31011218134085
409,2020-08-02,1.573076923076923,33.895999082740815,1.3929357857206348,1.3929357857206348,20.332594466493624,47.53136994176028,21.3860034929914,48.67753903182791,1.3929357857206348,1.3929357857206348,1.3929357857206348,1.3929357857206348,35.28893486846145
410,2020-08-09,1.5769230769230769,33.94129288406127,1.291945105716934,1.291945105716934,20.216471101117722,47.663767740308444,21.384034384868006,49.09594801370539,1.291945105716934,1.291945105716934,1.291945105716934,1.291945105716934,35.2332379897782
411,2020-08-16,1.5807692307692307,33.98658668538172,1.2499706356415026,1.2499706356415026,20.1291812378436,47.83592167655207,20.98375247716952,49.463635357157294,1.2499706356415026,1.2499706356415026,1.2499706356415026,1.2499706356415026,35.23655732102322
412,2020-08-23,1.5846153846153845,34.031880486702164,1.2694728945350433,1.2694728945350433,20.074500000072803,48.02785896000959,21.18608161623132,49.29914944002771,1.2694728945350433,1.2694728945350433,1.2694728945350433,1.2694728945350433,35.301353381237206
413,2020-08-30,1.5884615384615384,34.07717428802262,1.2552259157184997,1.2552259157184997,19.90709553482095,48.21884156563182,20.70838906526275,48.96377145799993,1.2552259157184997,1.2552259157184997,1.2552259157184997,1.2552259157184997,35.332400203741116
414,2020-09-06,1.5923076923076922,34.122468089343066,1.0942856620640151,1.0942856620640151,19.74559262224376,48.409824171254044,20.220944055337903,49.66180892389943,1.0942856620640151,1.0942856620640151,1.0942856620640151,1.0942856620640151,35.21675375140708
415,2020-09-13,1.5961538461538463,34.16776189066352,0.7372829886858341,0.7372829886858341,19.62597457866368,48.60080677687628,20.328440830949912,49.65604217166423,0.7372829886858341,0.7372829886858341,0.7372829886858341,0.7372829886858341,34.905044879349354
416,2020-09-20,1.6,34.21305569198397,0.21520973502299984,0.21520973502299984,19.47695158016519,48.79030476459682,19.737515172989283,50.02905919714663,0.21520973502299984,0.21520973502299984,0.21520973502299984,0.21520973502299984,34.42826542700697
